date,keyword,geo,hits,moving_average
2010-08-12T04:00:00Z,depression,US-MA-506,23.625161824058452,23.275389000951144
2010-08-13T04:00:00Z,depression,US-MA-506,18.73719730873601,22.465155752487366
2010-08-14T04:00:00Z,depression,US-MA-506,22.81050107150471,23.536611742259133
2010-08-15T04:00:00Z,depression,US-MA-506,16.700545427351663,22.965463714653517
2010-08-16T04:00:00Z,depression,US-MA-506,26.06914408171967,24.245012396653692
2010-08-17T04:00:00Z,depression,US-MA-506,36.25240348864141,24.887000489698753
2010-08-18T04:00:00Z,depression,US-MA-506,17.5152061799054,23.607451807698588
2010-08-19T04:00:00Z,depression,US-MA-506,27.698465586827147,22.097672913020194
2010-08-20T04:00:00Z,depression,US-MA-506,18.73719730873601,19.724530720798423
2010-08-21T04:00:00Z,depression,US-MA-506,11.405250535752355,17.603756261704724
2010-08-22T04:00:00Z,depression,US-MA-506,15.478554298521054,18.35643195699894
2010-08-23T04:00:00Z,depression,US-MA-506,17.922536556182273,19.609415614459312
2010-08-24T04:00:00Z,depression,US-MA-506,19.959188437566617,21.787747626722567
2010-08-25T04:00:00Z,depression,US-MA-506,31.771769349595843,23.744704434487527
2010-08-26T04:00:00Z,depression,US-MA-506,27.698465586827147,25.458148517304362
2010-08-27T04:00:00Z,depression,US-MA-506,23.21783144778158,24.882572985608785
2010-08-28T04:00:00Z,depression,US-MA-506,19.55185806128975,24.785167895629538
2010-08-29T04:00:00Z,depression,US-MA-506,36.25240348864141,23.81659696604962
2010-08-30T04:00:00Z,depression,US-MA-506,9.368598654368006,22.011958642717964
2010-08-31T04:00:00Z,depression,US-MA-506,30.142447844488366,20.678894981898907
2010-09-01T04:00:00Z,depression,US-MA-506,20.031210903217925,19.372315136813892
2010-09-02T04:00:00Z,depression,US-MA-506,10.213443095846149,17.80475130430981
2010-09-03T04:00:00Z,depression,US-MA-506,15.051350503298906,19.069411163862174
2010-09-04T04:00:00Z,depression,US-MA-506,21.253202032048534,20.219067985227365
2010-09-05T04:00:00Z,depression,US-MA-506,22.14810358139636,22.375369672664394
2010-09-06T04:00:00Z,depression,US-MA-506,28.753848729763146,24.332440172757423
2010-09-07T04:00:00Z,depression,US-MA-506,27.839073761470043,25.63582688760001
2010-09-08T04:00:00Z,depression,US-MA-506,25.610411779749754,25.731830313591864
2010-09-09T04:00:00Z,depression,US-MA-506,20.857526743574155,25.844626096438507
2010-09-10T04:00:00Z,depression,US-MA-506,30.383170234870626,25.529393002596496
2010-09-11T04:00:00Z,depression,US-MA-506,23.22814171776071,24.868993249109813
2010-09-12T04:00:00Z,depression,US-MA-506,27.797234984743145,24.533769795642232
2010-09-13T04:00:00Z,depression,US-MA-506,22.259872884938215,23.318270498743978
2010-09-14T04:00:00Z,depression,US-MA-506,19.66228254700824,21.86090539147838
2010-09-15T04:00:00Z,depression,US-MA-506,25.902536095825056,20.160079532900337
2010-09-16T04:00:00Z,depression,US-MA-506,13.003043534112061,19.046726296061525
2010-09-17T04:00:00Z,depression,US-MA-506,20.999479736040414,18.942121233363707
2010-09-18T04:00:00Z,depression,US-MA-506,9.667596483762729,19.351256069304533
2010-09-19T04:00:00Z,depression,US-MA-506,26.732288692840992,20.13543915705702
2010-09-20T04:00:00Z,depression,US-MA-506,24.004400450247257,20.652913036584458
2010-09-21T04:00:00Z,depression,US-MA-506,21.445212132384476,20.554307680456095
2010-09-22T04:00:00Z,depression,US-MA-506,20.719010507767607,20.191802940781933
2010-09-23T04:00:00Z,depression,US-MA-506,12.76097632590644,20.047074231334836
2010-09-24T04:00:00Z,depression,US-MA-506,22.88596029381572,21.15759652920489
2010-09-25T04:00:00Z,depression,US-MA-506,15.992872403856705,23.206936474400987
2010-09-26T04:00:00Z,depression,US-MA-506,32.934140221590624,26.268320047075765
2010-09-27T04:00:00Z,depression,US-MA-506,29.429993246510335,28.3371663474151
2010-09-28T04:00:00Z,depression,US-MA-506,30.702041483210625,28.4845928133895
2010-09-29T04:00:00Z,depression,US-MA-506,36.20443831960807,27.603780991840814
2010-09-30T04:00:00Z,depression,US-MA-506,21.43355704458198,24.839668749350334
2010-10-01T04:00:00Z,depression,US-MA-506,18.05627121750575,24.211132082891144
2010-10-02T04:00:00Z,depression,US-MA-506,18.39710782362737,24.23707017545048
2010-10-03T04:00:00Z,depression,US-MA-506,19.84951107286111,25.5931094315948
2010-10-04T04:00:00Z,depression,US-MA-506,43.08796306060095,27.874943690973677
2010-10-05T04:00:00Z,depression,US-MA-506,27.111527319029804,28.995441678543138
2010-10-06T04:00:00Z,depression,US-MA-506,31.468737066731027,28.01664818449431
2010-10-07T04:00:00Z,depression,US-MA-506,25.65912406979606,26.50635929851575
2010-10-08T04:00:00Z,depression,US-MA-506,26.143258486207316,23.743635726603742
2010-10-09T04:00:00Z,depression,US-MA-506,11.619225993869918,22.228084510012017
2010-10-10T04:00:00Z,depression,US-MA-506,25.65912406979606,21.275602669029016
2010-10-11T04:00:00Z,depression,US-MA-506,21.786048738506096,22.09126391406971
2010-10-12T04:00:00Z,depression,US-MA-506,20.333645489272357,23.29107529387149
2010-10-13T04:00:00Z,depression,US-MA-506,19.84951107286111,24.72769155126574
2010-10-14T04:00:00Z,depression,US-MA-506,36.310081230843494,26.080110518849327
2010-10-15T04:00:00Z,depression,US-MA-506,29.04806498467479,27.048379351671823
2010-10-16T04:00:00Z,depression,US-MA-506,17.91297340721612,27.311495882330103
2010-10-17T04:00:00Z,depression,US-MA-506,32.92114031596477,26.98523138431383
2010-10-18T04:00:00Z,depression,US-MA-506,30.016333817497287,25.911715939228024
2010-10-19T04:00:00Z,depression,US-MA-506,23.72258640415108,24.61718260838926
2010-10-20T04:00:00Z,depression,US-MA-506,17.428838990804877,24.217245481788662
2010-10-21T04:00:00Z,depression,US-MA-506,27.595661735441055,23.869931661319722
2010-10-22T04:00:00Z,depression,US-MA-506,18.881242240038617,23.948866620517208
2010-10-23T04:00:00Z,depression,US-MA-506,27.111527319029804,24.29618044098615
2010-10-24T04:00:00Z,depression,US-MA-506,29.53219940108604,25.085530032961003
2010-10-25T04:00:00Z,depression,US-MA-506,23.72258640415108,25.138153339092664
2010-10-26T04:00:00Z,depression,US-MA-506,18.881242240038617,25.23287529012964
2010-10-27T04:00:00Z,depression,US-MA-506,29.53219940108604,24.88029913904754
2010-10-28T04:00:00Z,depression,US-MA-506,29.04806498467479,23.938341959290877
2010-10-29T04:00:00Z,depression,US-MA-506,20.8177799056836,24.88536894536998
2010-10-30T04:00:00Z,depression,US-MA-506,20.333645489272357,26.6932522537376
2010-10-31T04:00:00Z,depression,US-MA-506,18.39710782362737,28.68567009476569
2010-11-01T04:00:00Z,depression,US-MA-506,46.61269777520478,31.479903475593115
2010-11-02T04:00:00Z,depression,US-MA-506,38.25695103342409,33.76985156424668
2010-11-03T04:00:00Z,depression,US-MA-506,31.545490083966957,34.01884964691842
2010-11-04T04:00:00Z,depression,US-MA-506,33.21486820884842,33.832646570405004
2010-11-05T04:00:00Z,depression,US-MA-506,35.90269983166817,32.227844301371086
2010-11-06T04:00:00Z,depression,US-MA-506,23.548416095808008,31.535133881495007
2010-11-07T04:00:00Z,depression,US-MA-506,33.39051453675372,31.486794240831994
2010-11-08T05:00:00Z,depression,US-MA-506,33.55730474728564,31.85573495662578
2010-11-09T05:00:00Z,depression,US-MA-506,32.88497783669015,32.5904638029527
2010-11-10T05:00:00Z,depression,US-MA-506,28.60304508666263,33.191195742934624
2010-11-11T05:00:00Z,depression,US-MA-506,36.53738824342682,32.93484964983352
2010-11-12T05:00:00Z,depression,US-MA-506,39.989059989700294,31.84865968894161
2010-11-13T05:00:00Z,depression,US-MA-506,26.436986379090968,30.65845045813976
2010-11-14T05:00:00Z,depression,US-MA-506,26.632558971086368,30.09605491754857
2010-11-15T05:00:00Z,depression,US-MA-506,23.815575636571538,29.09290710072296
2010-11-16T05:00:00Z,depression,US-MA-506,33.54475858100669,28.08586066701016
2010-11-17T05:00:00Z,depression,US-MA-506,34.817825453429556,27.57312034973527
2010-11-18T05:00:00Z,depression,US-MA-506,23.177197175907317,26.199275032963012
2010-11-19T05:00:00Z,depression,US-MA-506,19.06574468531729,25.366045946393616
2010-11-20T05:00:00Z,depression,US-MA-506,25.0133655113207,25.10625045975035
2010-11-21T05:00:00Z,depression,US-MA-506,23.051735513117816,25.46195513055674
2010-11-22T05:00:00Z,depression,US-MA-506,29.12481800191072,26.1078661040956
2010-11-23T05:00:00Z,depression,US-MA-506,31.737372627056786,26.51847228514057
2010-11-24T05:00:00Z,depression,US-MA-506,27.034036292012765,25.436902907226074
2010-11-25T05:00:00Z,depression,US-MA-506,18.569064102627095,24.064846461988473
2010-11-26T05:00:00Z,depression,US-MA-506,25.10118867527335,22.853523733970388
2010-11-27T05:00:00Z,depression,US-MA-506,18.890098357411993,22.999184403595176
2010-11-28T05:00:00Z,depression,US-MA-506,20.697484311361908,24.473583553044318
2010-11-29T05:00:00Z,depression,US-MA-506,24.10782750989296,27.305704109917446
2010-11-30T05:00:00Z,depression,US-MA-506,36.88351483076962,29.963293375402397
2010-12-01T05:00:00Z,depression,US-MA-506,33.26505287396422,31.20911806068759
2010-12-02T05:00:00Z,depression,US-MA-506,35.64587242784026,30.709020171837018
2010-12-03T05:00:00Z,depression,US-MA-506,33.60896543196367,29.783724365073564
2010-12-04T05:00:00Z,depression,US-MA-506,19.35061646082757,28.246987454656573
2010-12-05T05:00:00Z,depression,US-MA-506,18.841389711858422,27.531454884484077
2010-12-06T05:00:00Z,depression,US-MA-506,35.64587242784026,27.514849664408995
2010-12-07T05:00:00Z,depression,US-MA-506,33.09973868299453,28.001936119944705
2010-12-08T05:00:00Z,depression,US-MA-506,24.442883950519033,28.417066621821725
2010-12-09T05:00:00Z,depression,US-MA-506,24.95211069948818,28.217803980920756
2010-12-10T05:00:00Z,depression,US-MA-506,33.09973868299453,29.175371671917084
2010-12-11T05:00:00Z,depression,US-MA-506,25.970564197426473,29.690133494244595
2010-12-12T05:00:00Z,depression,US-MA-506,22.915203703611596,31.787926297063137
2010-12-13T05:00:00Z,depression,US-MA-506,50.92267489691466,33.48719381807975
2010-12-14T05:00:00Z,depression,US-MA-506,25.46133744845733,33.07206331620273
2010-12-15T05:00:00Z,depression,US-MA-506,40.22891316856258,32.71781862126766
2010-12-16T05:00:00Z,depression,US-MA-506,30.55360493814879,30.48164898449011
2010-12-17T05:00:00Z,depression,US-MA-506,22.915203703611596,26.59049241356283
2010-12-18T05:00:00Z,depression,US-MA-506,29.5351514402105,25.649529942641582
2010-12-19T05:00:00Z,depression,US-MA-506,14.76757572010525,23.263913325188295
2010-12-20T05:00:00Z,depression,US-MA-506,18.332162962889274,22.599704522185068
2010-12-21T05:00:00Z,depression,US-MA-506,37.173552674747704,22.212249387099842
2010-12-22T05:00:00Z,depression,US-MA-506,13.749122222166958,21.271286916178592
2010-12-23T05:00:00Z,depression,US-MA-506,21.38752345670416,20.573867673025195
2010-12-24T05:00:00Z,depression,US-MA-506,16.29525596701269,19.738071595912796
2010-12-25T05:00:00Z,depression,US-MA-506,23.93365720154989,17.640278793094243
2010-12-26T05:00:00Z,depression,US-MA-506,13.23989547319781,18.055409294971266
2010-12-27T05:00:00Z,depression,US-MA-506,19.35061646082757,18.16057568878011
2010-12-28T05:00:00Z,depression,US-MA-506,8.147627983506345,18.442864430056485
2010-12-29T05:00:00Z,depression,US-MA-506,31.062831687117942,18.654911780338733
2010-12-30T05:00:00Z,depression,US-MA-506,20.878296707735007,19.63528626620544
2010-12-31T05:00:00Z,depression,US-MA-506,14.258348971136105,20.92656484005385
2011-01-01T05:00:00Z,depression,US-MA-506,15.081096685964656,24.22374908618502
2011-01-02T05:00:00Z,depression,US-MA-506,29.174474269490933,26.94020751887977
2011-01-03T05:00:00Z,depression,US-MA-506,35.55517582935522,30.21891641068283
2011-01-04T05:00:00Z,depression,US-MA-506,41.994784980594346,31.961059461483046
2011-01-05T05:00:00Z,depression,US-MA-506,30.42961274453885,31.607410851371196
2011-01-06T05:00:00Z,depression,US-MA-506,30.460347140038763,30.161510494535694
2011-01-07T05:00:00Z,depression,US-MA-506,22.513547338892145,30.038012854817534
2011-01-08T05:00:00Z,depression,US-MA-506,23.78661421131501,30.41199221514952
2011-01-09T05:00:00Z,depression,US-MA-506,32.4793257385404,31.46060367491253
2011-01-10T05:00:00Z,depression,US-MA-506,48.879590890177795,32.057895406128
2011-01-11T05:00:00Z,depression,US-MA-506,31.7436588109616,31.41697976390858
2011-01-12T05:00:00Z,depression,US-MA-506,20.736376116750115,30.220758705809505
2011-01-13T05:00:00Z,depression,US-MA-506,26.867586701379825,28.50009272219713
2011-01-14T05:00:00Z,depression,US-MA-506,27.621182026333567,27.040728053778064
2011-01-15T05:00:00Z,depression,US-MA-506,31.975221388821236,27.723073228806104
2011-01-16T05:00:00Z,depression,US-MA-506,22.256372764782576,28.32618988781319
2011-01-17T05:00:00Z,depression,US-MA-506,28.125286376052728,28.989290038549083
2011-01-18T05:00:00Z,depression,US-MA-506,36.86153829690299,29.51800581356493
2011-01-19T05:00:00Z,depression,US-MA-506,25.32966165597241,28.83048747382119
2011-01-20T05:00:00Z,depression,US-MA-506,31.213942464992513,28.43613314818604
2011-01-21T05:00:00Z,depression,US-MA-506,29.174474269490933,27.788752278268756
2011-01-22T05:00:00Z,depression,US-MA-506,20.733814917125123,26.68024575694301
2011-01-23T05:00:00Z,depression,US-MA-506,25.321978057097432,26.43292132077739
2011-01-24T05:00:00Z,depression,US-MA-506,32.01620058282112,26.178101609238627
2011-01-25T05:00:00Z,depression,US-MA-506,25.342467654097373,25.841726358234464
2011-01-26T05:00:00Z,depression,US-MA-506,22.27686236178252,25.346487951462688
2011-01-27T05:00:00Z,depression,US-MA-506,26.6309017242702,25.584830175388486
2011-01-28T05:00:00Z,depression,US-MA-506,25.576591431582003,25.740057868772798
2011-01-29T05:00:00Z,depression,US-MA-506,19.203573470592687,26.79453355862347
2011-01-30T05:00:00Z,depression,US-MA-506,35.57310422673017,27.183953808510473
2011-01-31T05:00:00Z,depression,US-MA-506,29.395792048850602,28.04121385204537
2011-02-01T05:00:00Z,depression,US-MA-506,30.460347140038763,28.061569166200524
2011-02-02T05:00:00Z,depression,US-MA-506,14.91612529835483,27.560764571752692
2011-02-03T05:00:00Z,depression,US-MA-506,40.1192335610923,28.740454101581765
2011-02-04T05:00:00Z,depression,US-MA-506,25.203108262737473,29.68995499631676
2011-02-05T05:00:00Z,depression,US-MA-506,19.030918484107886,31.9120101960305
2011-02-06T05:00:00Z,depression,US-MA-506,51.43491482191321,35.0204680917896
2011-02-07T05:00:00Z,depression,US-MA-506,30.34659974492879,35.764038056062915
2011-02-08T05:00:00Z,depression,US-MA-506,43.20532845040709,36.03798488500571
2011-02-09T05:00:00Z,depression,US-MA-506,36.00444037533924,35.624269265785976
2011-02-10T05:00:00Z,depression,US-MA-506,33.947043782462714,33.82963799863008
2011-02-11T05:00:00Z,depression,US-MA-506,23.660060818080073,33.91909002440733
2011-02-12T05:00:00Z,depression,US-MA-506,33.947043782462714,33.924680776018405
2011-02-13T05:00:00Z,depression,US-MA-506,40.1192335610923,35.27205191428809
2011-02-14T05:00:00Z,depression,US-MA-506,39.60488441287317,36.093892401116484
2011-02-15T05:00:00Z,depression,US-MA-506,31.88964718958619,36.48524501389191
2011-02-16T05:00:00Z,depression,US-MA-506,41.147931857530565,35.02605884340068
2011-02-17T05:00:00Z,depression,US-MA-506,33.947043782462714,32.19154777658437
2011-02-18T05:00:00Z,depression,US-MA-506,31.375298041367056,30.03351765470845
2011-02-19T05:00:00Z,depression,US-MA-506,21.088315076984415,28.216523381108257
2011-02-20T05:00:00Z,depression,US-MA-506,19.54526763232702,26.628749923562243
2011-02-21T05:00:00Z,depression,US-MA-506,35.49009122712011,27.400273645890938
2011-02-22T05:00:00Z,depression,US-MA-506,26.74615570739487,27.78044475544421
2011-02-23T05:00:00Z,depression,US-MA-506,23.14571166986094,28.647011255161228
2011-02-24T05:00:00Z,depression,US-MA-506,39.09053526465404,28.98804710343695
2011-02-25T05:00:00Z,depression,US-MA-506,24.688759114518337,28.27802164883011
2011-02-26T05:00:00Z,depression,US-MA-506,27.77485400383313,28.55331926339706
2011-02-27T05:00:00Z,depression,US-MA-506,24.174409966299205,29.319383560494806
2011-02-28T05:00:00Z,depression,US-MA-506,30.860948893147924,29.30727339215605
2011-03-01T05:00:00Z,depression,US-MA-506,34.185232314188355,29.722583688848744
2011-03-02T05:00:00Z,depression,US-MA-506,33.852113570543075,29.45659148635929
2011-03-03T05:00:00Z,depression,US-MA-506,24.94161867899519,28.961922534247606
2011-03-04T05:00:00Z,depression,US-MA-506,23.83352420531505,28.239008333476967
2011-03-05T05:00:00Z,depression,US-MA-506,28.89330450063178,27.901349449261627
2011-03-06T05:00:00Z,depression,US-MA-506,30.291367621630094,27.645263008015956
2011-03-07T05:00:00Z,depression,US-MA-506,28.158026859217856,28.092663843738013
2011-03-08T05:00:00Z,depression,US-MA-506,27.824908115572576,27.475636227171805
2011-03-09T05:00:00Z,depression,US-MA-506,24.738813226257786,25.75982892945868
2011-03-10T05:00:00Z,depression,US-MA-506,31.852538106744873,24.288748341110324
2011-03-11T05:00:00Z,depression,US-MA-506,17.71915555576379,23.18625399949698
2011-03-12T05:00:00Z,depression,US-MA-506,14.006521267779384,22.940579864104162
2011-03-13T05:00:00Z,depression,US-MA-506,25.23503933401953,24.041423245510206
2011-03-14T04:00:00Z,depression,US-MA-506,29.241094277028274,24.860965520686392
2011-03-15T04:00:00Z,depression,US-MA-506,27.698046832370878,26.503942960163943
2011-03-16T04:00:00Z,depression,US-MA-506,29.132356034283962,27.4625411109821
2011-03-17T04:00:00Z,depression,US-MA-506,22.974837288405592,27.62321893706624
2011-03-18T04:00:00Z,depression,US-MA-506,30.784141721685668,28.40359780959772
2011-03-19T04:00:00Z,depression,US-MA-506,26.502789164109977,29.371266861100292
2011-03-20T04:00:00Z,depression,US-MA-506,29.737320384790017,31.14468891786583
2011-03-21T04:00:00Z,depression,US-MA-506,36.57229564300399,32.77770431336525
2011-03-22T04:00:00Z,depression,US-MA-506,32.10626067314827,32.57195339753073
2011-03-23T04:00:00Z,depression,US-MA-506,40.39712018143888,31.907610762296276
2011-03-24T04:00:00Z,depression,US-MA-506,30.639157398026583,30.075382628601467
2011-03-25T04:00:00Z,depression,US-MA-506,19.425310364537655,29.008599681926672
2011-03-26T04:00:00Z,depression,US-MA-506,25.821880644068205,29.274029057072728
2011-03-27T04:00:00Z,depression,US-MA-506,26.575281325939518,30.42916651620514
2011-03-28T04:00:00Z,depression,US-MA-506,41.71923913290148,31.75106971718611
