date,keyword,geo,hits
2010-07-16T04:00:00Z,depression,US-NY-501,30.710843161793612
2010-07-17T04:00:00Z,depression,US-NY-501,42.600411149083094
2010-07-18T04:00:00Z,depression,US-NY-501,32.28510760905877
2010-07-19T04:00:00Z,depression,US-NY-501,33.78914647164297
2010-07-20T04:00:00Z,depression,US-NY-501,33.34258377931279
2010-07-21T04:00:00Z,depression,US-NY-501,42.85888713558946
2010-07-22T04:00:00Z,depression,US-NY-501,45.702286683161034
2010-07-23T04:00:00Z,depression,US-NY-501,34.235381771969976
2010-07-24T04:00:00Z,depression,US-NY-501,23.215366945112276
2010-07-25T04:00:00Z,depression,US-NY-501,32.073776071009554
2010-07-26T04:00:00Z,depression,US-NY-501,27.468352762352175
2010-07-27T04:00:00Z,depression,US-NY-501,36.72618013212248
2010-07-28T04:00:00Z,depression,US-NY-501,30.099929683869775
2010-07-29T04:00:00Z,depression,US-NY-501,37.0316368710844
2010-07-30T04:00:00Z,depression,US-NY-501,24.296087947591698
2010-07-31T04:00:00Z,depression,US-NY-501,31.462862593085713
2010-08-01T04:00:00Z,depression,US-NY-501,30.99305506853013
2010-08-02T04:00:00Z,depression,US-NY-501,45.49177362511976
2010-08-03T04:00:00Z,depression,US-NY-501,36.70359008390342
2010-08-04T04:00:00Z,depression,US-NY-501,28.432358515699843
2010-08-05T04:00:00Z,depression,US-NY-501,25.847598650636222
2010-08-06T04:00:00Z,depression,US-NY-501,30.500166407750744
2010-08-07T04:00:00Z,depression,US-NY-501,49.62738940922154
2010-08-08T04:00:00Z,depression,US-NY-501,24.296742731598048
2010-08-09T04:00:00Z,depression,US-NY-501,35.152734164865265
2010-08-10T04:00:00Z,depression,US-NY-501,29.466262461725293
2010-08-11T04:00:00Z,depression,US-NY-501,37.220542056916166
2010-08-12T04:00:00Z,depression,US-NY-501,34.63578219185254
2010-08-13T04:00:00Z,depression,US-NY-501,27.3984545696744
2010-08-14T04:00:00Z,depression,US-NY-501,28.432358515699843
2010-08-15T04:00:00Z,depression,US-NY-501,30.500166407750744
2010-08-16T04:00:00Z,depression,US-NY-501,33.084926272814364
2010-08-17T04:00:00Z,depression,US-NY-501,24.296742731598048
2010-08-18T04:00:00Z,depression,US-NY-501,28.949310488712573
2010-08-19T04:00:00Z,depression,US-NY-501,32.05102232678891
2010-08-20T04:00:00Z,depression,US-NY-501,23.2628387855726
2010-08-21T04:00:00Z,depression,US-NY-501,26.364550623648945
2010-08-22T04:00:00Z,depression,US-NY-501,25.847598650636222
2010-08-23T04:00:00Z,depression,US-NY-501,34.11883021883981
2010-08-24T04:00:00Z,depression,US-NY-501,25.847598650636222
2010-08-25T04:00:00Z,depression,US-NY-501,35.669686137877996
2010-08-26T04:00:00Z,depression,US-NY-501,33.084926272814364
2010-08-27T04:00:00Z,depression,US-NY-501,35.669686137877996
2010-08-28T04:00:00Z,depression,US-NY-501,24.81369470461077
2010-08-29T04:00:00Z,depression,US-NY-501,31.534070353776194
2010-08-30T04:00:00Z,depression,US-NY-501,48.07653349018337
2010-08-31T04:00:00Z,depression,US-NY-501,38.77139797595433
2010-09-01T04:00:00Z,depression,US-NY-501,34.51538302623404
2010-09-02T04:00:00Z,depression,US-NY-501,30.349667450727633
2010-09-03T04:00:00Z,depression,US-NY-501,33.864176428067374
2010-09-04T04:00:00Z,depression,US-NY-501,38.486644393777276
2010-09-05T04:00:00Z,depression,US-NY-501,38.63093228273276
2010-09-06T04:00:00Z,depression,US-NY-501,37.999792212169176
2010-09-07T04:00:00Z,depression,US-NY-501,43.88454031900624
2010-09-08T04:00:00Z,depression,US-NY-501,40.678673647180574
2010-09-09T04:00:00Z,depression,US-NY-501,36.965888266143715
2010-09-10T04:00:00Z,depression,US-NY-501,24.847616691749312
2010-09-11T04:00:00Z,depression,US-NY-501,37.73128296186127
2010-09-12T04:00:00Z,depression,US-NY-501,35.146523096797644
2010-09-13T04:00:00Z,depression,US-NY-501,31.207272618526005
2010-09-14T04:00:00Z,depression,US-NY-501,40.854972425407645
2010-09-15T04:00:00Z,depression,US-NY-501,32.07491105012593
2010-09-16T04:00:00Z,depression,US-NY-501,30.586165811763948
2010-09-17T04:00:00Z,depression,US-NY-501,37.6792055449866
2010-09-18T04:00:00Z,depression,US-NY-501,28.83894458689562
2010-09-19T04:00:00Z,depression,US-NY-501,27.73289669639242
2010-09-20T04:00:00Z,depression,US-NY-501,35.2807777219516
2010-09-21T04:00:00Z,depression,US-NY-501,36.98786589161376
2010-09-22T04:00:00Z,depression,US-NY-501,40.89510548061382
2010-09-23T04:00:00Z,depression,US-NY-501,37.73128296186127
2010-09-24T04:00:00Z,depression,US-NY-501,31.423704451959242
2010-09-25T04:00:00Z,depression,US-NY-501,31.89049010596427
2010-09-26T04:00:00Z,depression,US-NY-501,35.26071119434851
2010-09-27T04:00:00Z,depression,US-NY-501,40.698740174783666
2010-09-28T04:00:00Z,depression,US-NY-501,42.788525692304596
2010-09-29T04:00:00Z,depression,US-NY-501,44.14301630551261
2010-09-30T04:00:00Z,depression,US-NY-501,35.96399520938986
2010-10-01T04:00:00Z,depression,US-NY-501,31.46574860503237
2010-10-02T04:00:00Z,depression,US-NY-501,39.75274673063838
2010-10-03T04:00:00Z,depression,US-NY-501,41.03509339936865
2010-10-04T04:00:00Z,depression,US-NY-501,48.729173411750274
2010-10-05T04:00:00Z,depression,US-NY-501,28.85280004643109
2010-10-06T04:00:00Z,depression,US-NY-501,42.317440068098925
2010-10-07T04:00:00Z,depression,US-NY-501,54.499733421036495
2010-10-08T04:00:00Z,depression,US-NY-501,43.59978673682919
2010-10-09T04:00:00Z,depression,US-NY-501,33.341013386987036
2010-10-10T04:00:00Z,depression,US-NY-501,32.699840052621894
2010-10-11T04:00:00Z,depression,US-NY-501,39.11157339627324
2010-10-12T04:00:00Z,depression,US-NY-501,46.80565340865486
2010-10-13T04:00:00Z,depression,US-NY-501,48.729173411750274
2010-10-14T04:00:00Z,depression,US-NY-501,34.6233600557173
2010-10-15T04:00:00Z,depression,US-NY-501,31.417493383891628
2010-10-16T04:00:00Z,depression,US-NY-501,36.54688005881271
2010-10-17T04:00:00Z,depression,US-NY-501,43.59978673682919
2010-10-18T04:00:00Z,depression,US-NY-501,48.08800007738514
2010-10-19T04:00:00Z,depression,US-NY-501,30.135146715161348
2010-10-20T04:00:00Z,depression,US-NY-501,40.39392006500351
2010-10-21T04:00:00Z,depression,US-NY-501,35.90570672444757
2010-10-22T04:00:00Z,depression,US-NY-501,37.829226727542974
2010-10-23T04:00:00Z,depression,US-NY-501,38.47040006190811
2010-10-24T04:00:00Z,depression,US-NY-501,38.47040006190811
2010-10-25T04:00:00Z,depression,US-NY-501,64.11733343651352
2010-10-26T04:00:00Z,depression,US-NY-501,39.75274673063838
2010-10-27T04:00:00Z,depression,US-NY-501,40.39392006500351
2010-10-28T04:00:00Z,depression,US-NY-501,37.829226727542974
2010-10-29T04:00:00Z,depression,US-NY-501,49.3703467461154
2010-10-30T04:00:00Z,depression,US-NY-501,27.57045337770081
2010-10-31T04:00:00Z,depression,US-NY-501,34.6233600557173
2010-11-01T04:00:00Z,depression,US-NY-501,47.942529568190466
2010-11-02T04:00:00Z,depression,US-NY-501,36.54550119142698
2010-11-03T04:00:00Z,depression,US-NY-501,55.459425121505596
2010-11-04T04:00:00Z,depression,US-NY-501,46.64915196037433
2010-11-05T04:00:00Z,depression,US-NY-501,39.09916358980166
2010-11-06T04:00:00Z,depression,US-NY-501,31.31683606473323
2010-11-07T04:00:00Z,depression,US-NY-501,40.35944838036023
2010-11-08T05:00:00Z,depression,US-NY-501,48.16383778360037
2010-11-09T05:00:00Z,depression,US-NY-501,60.63293555277007
2010-11-10T05:00:00Z,depression,US-NY-501,54.73000427445364
2010-11-11T05:00:00Z,depression,US-NY-501,40.43666495396119
2010-11-12T05:00:00Z,depression,US-NY-501,39.11019452888751
2010-11-13T05:00:00Z,depression,US-NY-501,36.888149736781244
2010-11-14T05:00:00Z,depression,US-NY-501,26.07713999895363
2010-11-15T05:00:00Z,depression,US-NY-501,55.66970239782965
2010-11-16T05:00:00Z,depression,US-NY-501,44.01827298839869
2010-11-17T05:00:00Z,depression,US-NY-501,41.36533213825133
2010-11-18T05:00:00Z,depression,US-NY-501,45.39989810890163
2010-11-19T05:00:00Z,depression,US-NY-501,32.17931761450826
2010-11-20T05:00:00Z,depression,US-NY-501,29.93521094423029
2010-11-21T05:00:00Z,depression,US-NY-501,55.55870357327826
2010-11-22T05:00:00Z,depression,US-NY-501,48.307239991716436
2010-11-23T05:00:00Z,depression,US-NY-501,36.479315556911864
2010-11-24T05:00:00Z,depression,US-NY-501,33.59403555226875
2010-11-25T05:00:00Z,depression,US-NY-501,24.7617005129658
2010-11-26T05:00:00Z,depression,US-NY-501,30.377137941357223
2010-11-27T05:00:00Z,depression,US-NY-501,48.27414717445888
2010-11-28T05:00:00Z,depression,US-NY-501,50.518253844736854
2010-11-29T05:00:00Z,depression,US-NY-501,46.9476767493852
2010-11-30T05:00:00Z,depression,US-NY-501,54.763097091711195
2010-12-01T05:00:00Z,depression,US-NY-501,47.88737487276121
2010-12-02T05:00:00Z,depression,US-NY-501,42.44705360235768
2010-12-03T05:00:00Z,depression,US-NY-501,38.467642327136645
2010-12-04T05:00:00Z,depression,US-NY-501,49.7426409402629
2010-12-05T05:00:00Z,depression,US-NY-501,56.3749930656313
2010-12-06T05:00:00Z,depression,US-NY-501,53.72205221548394
2010-12-07T05:00:00Z,depression,US-NY-501,63.670580403536526
2010-12-08T05:00:00Z,depression,US-NY-501,49.7426409402629
2010-12-09T05:00:00Z,depression,US-NY-501,49.07940572772606
2010-12-10T05:00:00Z,depression,US-NY-501,34.48823105191562
2010-12-11T05:00:00Z,depression,US-NY-501,32.4985254143051
2010-12-12T05:00:00Z,depression,US-NY-501,39.130877539673484
2010-12-13T05:00:00Z,depression,US-NY-501,66.32352125368388
2010-12-14T05:00:00Z,depression,US-NY-501,35.81470147698929
2010-12-15T05:00:00Z,depression,US-NY-501,51.73234657787342
2010-12-16T05:00:00Z,depression,US-NY-501,47.75293530265238
2010-12-17T05:00:00Z,depression,US-NY-501,49.7426409402629
2010-12-18T05:00:00Z,depression,US-NY-501,38.467642327136645
2010-12-19T05:00:00Z,depression,US-NY-501,55.711757853094454
2010-12-20T05:00:00Z,depression,US-NY-501,54.38528742802078
2010-12-21T05:00:00Z,depression,US-NY-501,40.457347964747164
2010-12-22T05:00:00Z,depression,US-NY-501,47.75293530265238
2010-12-23T05:00:00Z,depression,US-NY-501,29.84558456415774
2010-12-24T05:00:00Z,depression,US-NY-501,21.22352680117884
2010-12-25T05:00:00Z,depression,US-NY-501,20.560291588642
2010-12-26T05:00:00Z,depression,US-NY-501,26.52940850147355
2010-12-27T05:00:00Z,depression,US-NY-501,23.87646765132619
2010-12-28T05:00:00Z,depression,US-NY-501,33.82499583937877
2010-12-29T05:00:00Z,depression,US-NY-501,37.14117190206298
2010-12-30T05:00:00Z,depression,US-NY-501,33.82499583937877
2010-12-31T05:00:00Z,depression,US-NY-501,21.88676201371568
2011-01-01T05:00:00Z,depression,US-NY-501,35.6990769363049
2011-01-02T05:00:00Z,depression,US-NY-501,41.629652335574995
2011-01-03T05:00:00Z,depression,US-NY-501,51.24575996915996
2011-01-04T05:00:00Z,depression,US-NY-501,45.20357477020146
2011-01-05T05:00:00Z,depression,US-NY-501,39.6038140290006
2011-01-06T05:00:00Z,depression,US-NY-501,48.776694256628744
2011-01-07T05:00:00Z,depression,US-NY-501,42.25755782734714
2011-01-08T05:00:00Z,depression,US-NY-501,32.45677210794685
2011-01-09T05:00:00Z,depression,US-NY-501,36.546187286457894
2011-01-10T05:00:00Z,depression,US-NY-501,47.008602321996634
2011-01-11T05:00:00Z,depression,US-NY-501,40.893348836911215
2011-01-12T05:00:00Z,depression,US-NY-501,37.79878647720543
2011-01-13T05:00:00Z,depression,US-NY-501,42.95612276064867
2011-01-14T05:00:00Z,depression,US-NY-501,39.60301108080141
2011-01-15T05:00:00Z,depression,US-NY-501,32.34676820465684
2011-01-16T05:00:00Z,depression,US-NY-501,34.299538225104286
2011-01-17T05:00:00Z,depression,US-NY-501,37.54104010526314
2011-01-18T05:00:00Z,depression,US-NY-501,40.635602464968926
2011-01-19T05:00:00Z,depression,US-NY-501,47.082473556322775
2011-01-20T05:00:00Z,depression,US-NY-501,44.466468323338496
2011-01-21T05:00:00Z,depression,US-NY-501,33.820178150183594
2011-01-22T05:00:00Z,depression,US-NY-501,34.556481648847374
2011-01-23T05:00:00Z,depression,US-NY-501,48.15119760945417
2011-01-24T05:00:00Z,depression,US-NY-501,45.86680998273831
2011-01-25T05:00:00Z,depression,US-NY-501,40.819477602585074
2011-01-26T05:00:00Z,depression,US-NY-501,41.40884158079579
2011-01-27T05:00:00Z,depression,US-NY-501,34.998906106605
2011-01-28T05:00:00Z,depression,US-NY-501,39.6038140290006
2011-01-29T05:00:00Z,depression,US-NY-501,35.88295207392105
2011-01-30T05:00:00Z,depression,US-NY-501,37.76185086004236
2011-01-31T05:00:00Z,depression,US-NY-501,41.81433042139033
2011-02-01T05:00:00Z,depression,US-NY-501,44.39340003721155
2011-02-02T05:00:00Z,depression,US-NY-501,30.057562888745792
2011-02-03T05:00:00Z,depression,US-NY-501,32.415018801588594
2011-02-04T05:00:00Z,depression,US-NY-501,36.54056664906351
2011-02-05T05:00:00Z,depression,US-NY-501,28.289470954113682
2011-02-06T05:00:00Z,depression,US-NY-501,45.970390300434744
2011-02-07T05:00:00Z,depression,US-NY-501,36.54056664906351
2011-02-08T05:00:00Z,depression,US-NY-501,51.274666104331054
2011-02-09T05:00:00Z,depression,US-NY-501,44.79166234401334
2011-02-10T05:00:00Z,depression,US-NY-501,42.43420643117053
2011-02-11T05:00:00Z,depression,US-NY-501,40.07675051832772
2011-02-12T05:00:00Z,depression,US-NY-501,27.70010697590298
2011-02-13T05:00:00Z,depression,US-NY-501,48.327846213277546
2011-02-14T05:00:00Z,depression,US-NY-501,53.632122017173856
2011-02-15T05:00:00Z,depression,US-NY-501,48.327846213277546
2011-02-16T05:00:00Z,depression,US-NY-501,58.936397821070166
2011-02-17T05:00:00Z,depression,US-NY-501,48.327846213277546
2011-02-18T05:00:00Z,depression,US-NY-501,48.917210191488245
2011-02-19T05:00:00Z,depression,US-NY-501,32.415018801588594
2011-02-20T05:00:00Z,depression,US-NY-501,45.381026322224045
2011-02-21T05:00:00Z,depression,US-NY-501,43.02357040938123
2011-02-22T05:00:00Z,depression,US-NY-501,41.844842452959824
2011-02-23T05:00:00Z,depression,US-NY-501,47.14911825685614
2011-02-24T05:00:00Z,depression,US-NY-501,40.07675051832772
2011-02-25T05:00:00Z,depression,US-NY-501,38.30865858369562
2011-02-26T05:00:00Z,depression,US-NY-501,37.71929460548491
2011-02-27T05:00:00Z,depression,US-NY-501,37.71929460548491
2011-02-28T05:00:00Z,depression,US-NY-501,47.73848223506685
2011-03-01T05:00:00Z,depression,US-NY-501,51.14981991810703
2011-03-02T05:00:00Z,depression,US-NY-501,54.43870148830812
2011-03-03T05:00:00Z,depression,US-NY-501,49.59205444134783
2011-03-04T05:00:00Z,depression,US-NY-501,42.86174838196699
2011-03-05T05:00:00Z,depression,US-NY-501,32.084485711709455
2011-03-06T05:00:00Z,depression,US-NY-501,43.35635298009324
2011-03-07T05:00:00Z,depression,US-NY-501,54.62822024847702
2011-03-08T05:00:00Z,depression,US-NY-501,49.42910767351715
2011-03-09T05:00:00Z,depression,US-NY-501,57.51725660063629
2011-03-10T05:00:00Z,depression,US-NY-501,54.62822024847702
2011-03-11T05:00:00Z,depression,US-NY-501,53.01267123282358
2011-03-12T05:00:00Z,depression,US-NY-501,31.84758726149833
2011-03-13T05:00:00Z,depression,US-NY-501,36.84677722743729
2011-03-14T04:00:00Z,depression,US-NY-501,56.03344280625754
2011-03-15T04:00:00Z,depression,US-NY-501,46.92951269054767
2011-03-16T04:00:00Z,depression,US-NY-501,52.27076433563422
2011-03-17T04:00:00Z,depression,US-NY-501,43.003887452093664
2011-03-18T04:00:00Z,depression,US-NY-501,40.3621533989975
2011-03-19T04:00:00Z,depression,US-NY-501,30.916161604140058
2011-03-20T04:00:00Z,depression,US-NY-501,48.450302326116656
2011-03-21T04:00:00Z,depression,US-NY-501,54.53346086839256
2011-03-22T04:00:00Z,depression,US-NY-501,51.43409805836038
2011-03-23T04:00:00Z,depression,US-NY-501,52.80234477495068
2011-03-24T04:00:00Z,depression,US-NY-501,54.86511869868814
2011-03-25T04:00:00Z,depression,US-NY-501,44.335158327493744
2011-03-26T04:00:00Z,depression,US-NY-501,39.5728668117659
2011-03-27T04:00:00Z,depression,US-NY-501,39.05169022130143
2011-03-28T04:00:00Z,depression,US-NY-501,62.200956879765904
2011-03-29T04:00:00Z,depression,US-NY-501,55.017661617666825
2011-03-30T04:00:00Z,depression,US-NY-501,50.560455939896336
2011-03-31T04:00:00Z,depression,US-NY-501,51.33933867827593
2011-04-01T04:00:00Z,depression,US-NY-501,50.35012948202342
2011-04-02T04:00:00Z,depression,US-NY-501,39.67915478111879
2011-04-03T04:00:00Z,depression,US-NY-501,42.41564821429939
2011-04-04T04:00:00Z,depression,US-NY-501,56.098115380202415
2011-04-05T04:00:00Z,depression,US-NY-501,63.62347232144909
2011-04-06T04:00:00Z,depression,US-NY-501,53.36162194702182
2011-04-07T04:00:00Z,depression,US-NY-501,53.36162194702182
2011-04-08T04:00:00Z,depression,US-NY-501,56.098115380202415
2011-04-09T04:00:00Z,depression,US-NY-501,39.67915478111879
2011-04-10T04:00:00Z,depression,US-NY-501,63.62347232144909
2011-04-11T04:00:00Z,depression,US-NY-501,48.57275843895575
2011-04-12T04:00:00Z,depression,US-NY-501,60.20285552997332
2011-04-13T04:00:00Z,depression,US-NY-501,50.6251285138412
2011-04-14T04:00:00Z,depression,US-NY-501,64.30759567974424
2011-04-15T04:00:00Z,depression,US-NY-501,50.6251285138412
2011-04-16T04:00:00Z,depression,US-NY-501,36.94266134793818
2011-04-17T04:00:00Z,depression,US-NY-501,43.783894930889694
2011-04-18T04:00:00Z,depression,US-NY-501,38.995031422823644
2011-04-19T04:00:00Z,depression,US-NY-501,30.10142776498666
2011-04-20T04:00:00Z,depression,US-NY-501,53.36162194702182
2011-04-21T04:00:00Z,depression,US-NY-501,41.73152485600424
2011-04-22T04:00:00Z,depression,US-NY-501,33.52204455646242
2011-04-23T04:00:00Z,depression,US-NY-501,38.31090806452848
2011-04-24T04:00:00Z,depression,US-NY-501,36.258537989643024
2011-04-25T04:00:00Z,depression,US-NY-501,49.941005155546065
2011-04-26T04:00:00Z,depression,US-NY-501,55.41399202190727
2011-04-27T04:00:00Z,depression,US-NY-501,60.20285552997332
2011-04-28T04:00:00Z,depression,US-NY-501,47.8886350806606
2011-04-29T04:00:00Z,depression,US-NY-501,39.67915478111879
2011-04-30T04:00:00Z,depression,US-NY-501,35.574414631347885
2011-05-01T04:00:00Z,depression,US-NY-501,51.512523713784205
2011-05-02T04:00:00Z,depression,US-NY-501,46.33615406650428
2011-05-03T04:00:00Z,depression,US-NY-501,45.69440459664931
2011-05-04T04:00:00Z,depression,US-NY-501,44.45635011700566
2011-05-05T04:00:00Z,depression,US-NY-501,47.78914855997496
2011-05-06T04:00:00Z,depression,US-NY-501,47.9617146853618
2011-05-07T04:00:00Z,depression,US-NY-501,30.634478999277682
2011-05-08T04:00:00Z,depression,US-NY-501,40.7722782800105
2011-05-09T04:00:00Z,depression,US-NY-501,56.43465003042301
2011-05-10T04:00:00Z,depression,US-NY-501,55.62340500680731
2011-05-11T04:00:00Z,depression,US-NY-501,49.16046584819135
2011-05-12T04:00:00Z,depression,US-NY-501,45.225221252181186
2011-05-13T04:00:00Z,depression,US-NY-501,44.114288437858086
2011-05-14T04:00:00Z,depression,US-NY-501,37.60897539080195
2011-05-15T04:00:00Z,depression,US-NY-501,45.90934461047634
2011-05-16T04:00:00Z,depression,US-NY-501,53.22283210952209
2011-05-17T04:00:00Z,depression,US-NY-501,39.57659768880704
2011-05-18T04:00:00Z,depression,US-NY-501,50.74365257860869
2011-05-19T04:00:00Z,depression,US-NY-501,47.10502520167981
2011-05-20T04:00:00Z,depression,US-NY-501,37.13979204633382
2011-05-21T04:00:00Z,depression,US-NY-501,27.552853315323404
2011-05-22T04:00:00Z,depression,US-NY-501,45.049584555168245
2011-05-23T04:00:00Z,depression,US-NY-501,46.07884016423708
2011-05-24T04:00:00Z,depression,US-NY-501,44.0688439777918
2011-05-25T04:00:00Z,depression,US-NY-501,37.394035376974934
2011-05-26T04:00:00Z,depression,US-NY-501,50.401590899461105
2011-05-27T04:00:00Z,depression,US-NY-501,43.29690227099019
2011-05-28T04:00:00Z,depression,US-NY-501,30.504286762331027
2011-05-29T04:00:00Z,depression,US-NY-501,45.69440459664931
2011-05-30T04:00:00Z,depression,US-NY-501,48.818404169043774
2011-05-31T04:00:00Z,depression,US-NY-501,51.04026979768997
2011-06-01T04:00:00Z,depression,US-NY-501,49.5903458758454
2011-06-02T04:00:00Z,depression,US-NY-501,41.35691511762
2011-06-03T04:00:00Z,depression,US-NY-501,49.14879767601219
2011-06-04T04:00:00Z,depression,US-NY-501,32.366281396398264
2011-06-05T04:00:00Z,depression,US-NY-501,41.35691511762
2011-06-06T04:00:00Z,depression,US-NY-501,44.35379302469391
2011-06-07T04:00:00Z,depression,US-NY-501,41.95629069903478
2011-06-08T04:00:00Z,depression,US-NY-501,51.546300001671305
2011-06-09T04:00:00Z,depression,US-NY-501,50.347548838841746
2011-06-10T04:00:00Z,depression,US-NY-501,40.75753953620522
2011-06-11T04:00:00Z,depression,US-NY-501,54.54317790874523
2011-06-12T04:00:00Z,depression,US-NY-501,49.14879767601219
2011-06-13T04:00:00Z,depression,US-NY-501,46.15191976893826
2011-06-14T04:00:00Z,depression,US-NY-501,42.555666280449564
2011-06-15T04:00:00Z,depression,US-NY-501,45.55254418752348
2011-06-16T04:00:00Z,depression,US-NY-501,47.35067093176784
2011-06-17T04:00:00Z,depression,US-NY-501,34.76378372205739
2011-06-18T04:00:00Z,depression,US-NY-501,26.37252558225044
2011-06-19T04:00:00Z,depression,US-NY-501,50.347548838841746
2011-06-20T04:00:00Z,depression,US-NY-501,40.15816395479043
2011-06-21T04:00:00Z,depression,US-NY-501,40.15816395479043
2011-06-22T04:00:00Z,depression,US-NY-501,34.76378372205739
2011-06-23T04:00:00Z,depression,US-NY-501,41.95629069903478
2011-06-24T04:00:00Z,depression,US-NY-501,23.975023256591303
2011-06-25T04:00:00Z,depression,US-NY-501,24.574398838006093
2011-06-26T04:00:00Z,depression,US-NY-501,34.16440814064261
2011-06-27T04:00:00Z,depression,US-NY-501,34.16440814064261
2011-06-28T04:00:00Z,depression,US-NY-501,33.56503255922783
2011-06-29T04:00:00Z,depression,US-NY-501,34.16440814064261
2011-06-30T04:00:00Z,depression,US-NY-501,28.17065232649478
2011-07-01T04:00:00Z,depression,US-NY-501,26.281554692067992
2011-07-02T04:00:00Z,depression,US-NY-501,36.283191143189605
2011-07-03T04:00:00Z,depression,US-NY-501,36.42545413102808
2011-07-04T04:00:00Z,depression,US-NY-501,28.30065682558529
2011-07-05T04:00:00Z,depression,US-NY-501,27.086743847725323
2011-07-06T04:00:00Z,depression,US-NY-501,29.5629585748189
2011-07-07T04:00:00Z,depression,US-NY-501,31.645611294740224
2011-07-08T04:00:00Z,depression,US-NY-501,29.52360237410167
2011-07-09T04:00:00Z,depression,US-NY-501,29.80812834977866
2011-07-10T04:00:00Z,depression,US-NY-501,33.34986382251972
2011-07-11T04:00:00Z,depression,US-NY-501,30.903972725486952
2011-07-12T04:00:00Z,depression,US-NY-501,31.124948114759896
2011-07-13T04:00:00Z,depression,US-NY-501,24.798277553561448
2011-07-14T04:00:00Z,depression,US-NY-501,35.099601795390434
2011-07-15T04:00:00Z,depression,US-NY-501,30.84042213908291
2011-07-16T04:00:00Z,depression,US-NY-501,40.542370799497114
2011-07-17T04:00:00Z,depression,US-NY-501,35.060245594673205
2011-07-18T04:00:00Z,depression,US-NY-501,38.22358087527243
2011-07-19T04:00:00Z,depression,US-NY-501,29.2481089690811
2011-07-20T04:00:00Z,depression,US-NY-501,29.04229539483856
2011-07-21T04:00:00Z,depression,US-NY-501,30.32879152975899
2011-07-22T04:00:00Z,depression,US-NY-501,34.618294816127325
2011-07-23T04:00:00Z,depression,US-NY-501,21.855917662235164
2011-07-24T04:00:00Z,depression,US-NY-501,31.124948114759896
2011-07-25T04:00:00Z,depression,US-NY-501,33.92504501824769
2011-07-26T04:00:00Z,depression,US-NY-501,38.50810685094942
2011-07-27T04:00:00Z,depression,US-NY-501,38.90166885812167
2011-07-28T04:00:00Z,depression,US-NY-501,37.16709270028136
2011-07-29T04:00:00Z,depression,US-NY-501,34.14602040752063
2011-07-30T04:00:00Z,depression,US-NY-501,28.521632214858233
2011-07-31T04:00:00Z,depression,US-NY-501,31.42463590546729
2011-08-01T04:00:00Z,depression,US-NY-501,36.32254734390681
2011-08-02T04:00:00Z,depression,US-NY-501,45.29769665828899
2011-08-03T04:00:00Z,depression,US-NY-501,40.091064858485666
2011-08-04T04:00:00Z,depression,US-NY-501,46.33902301824966
2011-08-05T04:00:00Z,depression,US-NY-501,35.405096238662665
2011-08-06T04:00:00Z,depression,US-NY-501,36.446422598623336
2011-08-07T04:00:00Z,depression,US-NY-501,35.405096238662665
2011-08-08T04:00:00Z,depression,US-NY-501,34.363769878701994
2011-08-09T04:00:00Z,depression,US-NY-501,45.29769665828899
2011-08-10T04:00:00Z,depression,US-NY-501,30.719127618839668
2011-08-11T04:00:00Z,depression,US-NY-501,36.446422598623336
2011-08-12T04:00:00Z,depression,US-NY-501,25.512495819036328
2011-08-13T04:00:00Z,depression,US-NY-501,28.636474898918333
2011-08-14T04:00:00Z,depression,US-NY-501,30.719127618839668
2011-08-15T04:00:00Z,depression,US-NY-501,33.32244351874132
2011-08-16T04:00:00Z,depression,US-NY-501,39.049738498524995
2011-08-17T04:00:00Z,depression,US-NY-501,27.595148538957663
2011-08-18T04:00:00Z,depression,US-NY-501,29.157138078898665
2011-08-19T04:00:00Z,depression,US-NY-501,40.611728038466005
2011-08-20T04:00:00Z,depression,US-NY-501,29.157138078898665
2011-08-21T04:00:00Z,depression,US-NY-501,41.65305439842666
2011-08-22T04:00:00Z,depression,US-NY-501,32.80178033876099
2011-08-23T04:00:00Z,depression,US-NY-501,31.760453978800328
2011-08-24T04:00:00Z,depression,US-NY-501,31.760453978800328
2011-08-25T04:00:00Z,depression,US-NY-501,36.446422598623336
2011-08-26T04:00:00Z,depression,US-NY-501,30.719127618839668
2011-08-27T04:00:00Z,depression,US-NY-501,29.677801258879
2011-08-28T04:00:00Z,depression,US-NY-501,24.471169459075664
2011-08-29T04:00:00Z,depression,US-NY-501,30.198464438859332
2011-08-30T04:00:00Z,depression,US-NY-501,38.529075318544656
2011-08-31T04:00:00Z,depression,US-NY-501,40.091064858485666
2011-09-01T04:00:00Z,depression,US-NY-501,38.7025305379324
2011-09-02T04:00:00Z,depression,US-NY-501,36.5166377474664
2011-09-03T04:00:00Z,depression,US-NY-501,25.421156621176923
2011-09-04T04:00:00Z,depression,US-NY-501,32.9213841092479
2011-09-05T04:00:00Z,depression,US-NY-501,36.932573247816386
2011-09-06T04:00:00Z,depression,US-NY-501,36.56602636911024
2011-09-07T04:00:00Z,depression,US-NY-501,37.715055626872555
2011-09-08T04:00:00Z,depression,US-NY-501,34.74668045735039
2011-09-09T04:00:00Z,depression,US-NY-501,32.76429258980241
2011-09-10T04:00:00Z,depression,US-NY-501,34.53722509808973
2011-09-11T04:00:00Z,depression,US-NY-501,29.951521330640087
2011-09-12T04:00:00Z,depression,US-NY-501,45.475614704933705
